1,257.91229248046875,267.12236404418945,283.03789138793945,294.7421073913574,298.1808090209961,319.03717041015625,333.3567428588867,324.6426773071289,315.7786560058594,321.8234634399414,329.3632125854492,321.5559387207031,313.17310333251953,318.90974044799805,323.0808639526367,316.6031074523926,307.9472351074219,314.43262100219727,317.080135345459,310.4601287841797,302.69405364990234,237.46782302856445,208.04217338562012,184.7055959701538,165.2157211303711,148.92717361450195,200.53380489349365,210.41243076324463,213.66259574890137,211.9595718383789,218.52807998657227,224.7991704940796,226.15566730499268,225.17766952514648,234.99996185302734,236.81118965148926,237.81347751617432,236.74644470214844,249.00432586669922,247.93278694152832,248.05423736572266,247.0814037322998
1,259.8060989379883,267.31739044189453,280.51897048950195,290.91102600097656,293.1972122192383,316.5422821044922,332.35164642333984,324.45457458496094,315.7275199890137,320.0107192993164,328.91368865966797,320.94276428222656,312.5095748901367,318.26467514038086,322.89661407470703,316.3338279724121,307.6737594604492,314.9880599975586,316.90988540649414,309.78857040405273,302.1585273742676,235.02047538757324,206.02744102478027,182.1814727783203,162.5892162322998,146.24058723449707,195.3191328048706,204.62748527526855,209.05086994171143,208.0667209625244,212.41514682769775,220.0739336013794,222.49727725982666,221.7415952682495,229.02904987335205,233.03057670593262,234.2328643798828,232.97332763671875,243.97913932800293,245.0511360168457,245.19281387329102,243.84638786315918
1,257.85728454589844,264.81157302856445,277.44190216064453,287.13415145874023,288.63162994384766,314.1668701171875,330.9027862548828,322.1522903442383,312.7712059020996,318.2267189025879,328.39820861816406,320.1438522338867,311.1981201171875,317.48985290527344,323.1261444091797,316.16161346435547,306.9913673400879,315.05165100097656,318.5857963562012,310.8968162536621,302.63160705566406,234.0522050857544,205.52845001220703,180.3136682510376,159.8364543914795,143.22888851165771,190.57485580444336,199.8221254348755,205.0257968902588,203.96790504455566,207.51083850860596,215.02647399902344,218.4012222290039,217.64442443847656,224.50560092926025,228.7029790878296,230.46984672546387,229.17922496795654,240.18559455871582,241.48406982421875,241.90807342529297,240.57114601135254
1,257.3431968688965,263.29675674438477,275.0579071044922,283.6033630371094,284.0357971191406,311.638240814209,328.72066497802734,320.3897476196289,311.4196968078613,316.09582901000977,327.94628143310547,319.7005271911621,310.3260040283203,316.05873107910156,323.411865234375,316.2356948852539,306.77757263183594,314.4163703918457,319.0143394470215,311.30720138549805,303.1075859069824,232.13627815246582,203.4278154373169,177.97539710998535,157.2734785079956,140.51251888275146,186.58563137054443,194.25121307373047,199.4419527053833,199.10943031311035,203.0756378173828,209.32100772857666,212.70473957061768,212.57144451141357,219.70357418060303,223.40306282043457,225.36107540130615,224.95452404022217,235.01898765563965,235.77291011810303,236.51448726654053,236.08829498291016
1,256.73160552978516,261.7138671875,272.5796318054199,280.84659576416016,280.4228210449219,308.5021209716797,326.8178176879883,318.56176376342773,309.20764923095703,313.74406814575195,326.43489837646484,318.4412384033203,309.36750411987305,314.80640411376953,323.204345703125,316.20418548583984,306.72237396240234,314.30585861206055,319.64195251464844,311.91864013671875,303.5603904724121,230.9247350692749,201.8323802947998,175.89025497436523,155.34790992736816,138.6643123626709,182.5491428375244,190.9841537475586,196.85626029968262,196.42730712890625,198.53578090667725,205.8089017868042,209.8264217376709,209.47179794311523,215.1174831390381,219.7269344329834,222.04072952270508,221.34841918945312,230.58062553405762,231.91389083862305,232.90356159210205,232.01665878295898
1,255.6597137451172,259.59423065185547,269.5191955566406,276.53228759765625,275.2480125427246,305.1808166503906,324.05487060546875,316.3463592529297,307.1136283874512,311.01062774658203,325.1387405395508,316.98339462280273,307.36520767211914,313.04454803466797,323.3240509033203,315.85960388183594,305.90492248535156,313.47814559936523,320.496826171875,312.3534965515137,303.8260078430176,228.99365901947021,199.5975637435913,173.26179027557373,152.6865291595459,136.25531673431396,178.36847305297852,185.092134475708,191.38669967651367,191.88586235046387,194.20158863067627,199.83022212982178,204.26140308380127,204.76189613342285,210.6309413909912,214.54642295837402,217.27209091186523,217.31117248535156,226.06209754943848,227.1449375152588,228.76258850097656,228.5939598083496
1,253.8017463684082,257.42042541503906,266.55555725097656,271.5876007080078,269.2963409423828,301.4060401916504,321.09424591064453,313.9509582519531,304.50347900390625,307.86848068237305,322.7271270751953,315.1847267150879,305.41215896606445,310.6629943847656,321.7607116699219,314.7061347961426,304.68347549438477,311.7286491394043,319.8875427246094,312.06884384155273,303.3995056152344,227.50961780548096,198.22332859039307,171.35693550109863,150.26488780975342,133.98083209991455,175.02591133117676,181.24289989471436,188.05674076080322,188.65862846374512,190.43277740478516,195.6710386276245,200.58391571044922,201.25471115112305,206.93312644958496,210.18193244934082,213.46186637878418,213.92908573150635,222.37717151641846,222.64387607574463,224.7832202911377,225.1937484741211
1,253.45930099487305,255.32140731811523,262.340087890625,266.5647506713867,263.7979507446289,296.6428756713867,317.11015701293945,309.7184181213379,300.1397705078125,304.07541275024414,319.8738670349121,312.02234268188477,301.9010543823242,308.22689056396484,320.14427185058594,312.51319885253906,302.25664138793945,310.6608200073242,319.6943664550781,311.4518928527832,302.7491569519043,225.41998386383057,196.451153755188,169.2622947692871,148.20436477661133,131.99299335479736,171.2352705001831,176.37232303619385,183.13196182250977,183.90117645263672,186.30656719207764,190.29540538787842,195.57263374328613,196.64334297180176,202.3676633834839,204.75284099578857,208.49889278411865,209.4047212600708,217.66857147216797,217.5967025756836,220.21023273468018,221.0290002822876
1,245.26432037353516,240.96799850463867,241.91326141357422,241.90031051635742,236.2004852294922,269.91546630859375,297.1504211425781,292.3580551147461,282.7665710449219,281.604061126709,304.0085029602051,297.79850006103516,287.8387641906738,291.2415313720703,308.26881408691406,302.43993759155273,292.59756088256836,298.83583068847656,311.87854766845703,305.2317428588867,296.32104873657227,223.8361358642578,195.72001934051514,167.25982189178467,144.2131805419922,128.83508205413818,158.74962329864502,154.48359489440918,164.54225063323975,168.05133819580078,171.5315580368042,168.40639114379883,177.45237350463867,181.25184059143066,186.14881038665771,182.90452480316162,190.07271766662598,193.8374948501587,200.9054946899414,195.85527420043945,201.1201000213623,204.12397384643555
1,245.06710052490234,239.2171287536621,237.43907928466797,234.76552963256836,226.83294296264648,260.9764099121094,289.8026657104492,284.9247932434082,273.65026473999023,273.02135467529297,297.0475387573242,291.8241882324219,281.66513442993164,284.28890228271484,304.03642654418945,298.1179428100586,288.0540657043457,294.0239143371582,308.64696502685547,301.78030014038086,293.2078552246094,220.99388122558594,193.01406383514404,164.3556261062622,142.79521465301514,128.1225872039795,156.9023036956787,150.3704595565796,159.66301918029785,164.07142639160156,169.30203437805176,163.6314296722412,172.50885486602783,177.01560974121094,182.85987854003906,177.10477352142334,184.67060565948486,189.50420379638672,196.17453575134277,188.97500038146973,195.56695461273193,200.06152153015137
1,242.77095794677734,235.7227897644043,232.83239364624023,228.90729904174805,220.30860900878906,252.1126937866211,282.49855041503906,278.93402099609375,268.328857421875,264.1204643249512,291.35602951049805,286.8128776550293,276.54796600341797,275.79418182373047,298.8564109802246,293.6032295227051,283.4598159790039,286.0542678833008,303.95713806152344,297.63628005981445,287.97203063964844,221.62665367126465,194.23745155334473,165.27178287506104,144.00250911712646,129.46303367614746,156.2323236465454,147.09158420562744,157.08920001983643,162.61126041412354,168.1043529510498,159.7287654876709,169.22980785369873,174.30739402770996,181.3744068145752,172.72501945495605,180.88059425354004,186.2179470062256,194.71285343170166,184.90423679351807,191.68879508972168,196.18037223815918
1,240.7398223876953,233.31541061401367,229.5022201538086,225.53396224975586,217.6529312133789,244.7758674621582,276.2251281738281,273.5678291320801,263.7265205383301,255.99489212036133,286.1955451965332,282.05333709716797,272.0050811767578,267.5791931152344,294.19897079467773,289.1307258605957,279.12275314331055,278.63407135009766,299.2605972290039,293.2156562805176,283.3876037597656,220.07912635803223,194.25157070159912,165.04803657531738,144.166259765625,129.94176864624023,156.93421840667725,144.91204261779785,154.7230052947998,161.1293363571167,168.435959815979,157.11630821228027,166.78812503814697,172.3412561416626,180.9906005859375,170.41326999664307,178.88046741485596,184.13480758666992,193.7934923171997,183.15736770629883,190.5357027053833,194.97196197509766
1,238.22420120239258,232.4403953552246,231.05907440185547,229.2931365966797,223.2949447631836,235.68254470825195,269.7502136230469,268.34983825683594,259.36925888061523,244.22094345092773,279.49867248535156,276.30516052246094,265.84569931030273,254.05378341674805,286.4130401611328,282.22639083862305,271.91274642944336,265.0619697570801,291.73465728759766,286.95581436157227,276.68174743652344,221.7947816848755,197.10034847259521,167.59589195251465,146.32598876953125,131.01825714111328,156.93998336791992,144.19007778167725,155.78092575073242,162.26067066192627,166.83281421661377,155.64950466156006,166.74824237823486,171.59571647644043,178.57933044433594,169.65372562408447,179.58718299865723,183.14002990722656,191.08553409576416,184.19973850250244,192.83832550048828,195.8737564086914
1,237.10540771484375,232.72972106933594,233.06646347045898,232.30674743652344,225.34231185913086,229.17020797729492,263.8059997558594,263.02032470703125,254.09521102905273,235.94127655029297,273.0214309692383,270.2007484436035,260.8994674682617,244.87716674804688,279.3606185913086,274.8993110656738,265.1236152648926,255.6424903869629,283.6920928955078,278.5675239562988,268.16844940185547,224.23620700836182,200.52384853363037,170.8386468887329,147.8749179840088,131.53156757354736,159.0010929107666,145.21162033081055,157.4408197402954,163.46800804138184,167.5211477279663,155.4736089706421,166.9062852859497,171.39671802520752,178.3923053741455,169.79825019836426,180.06729125976562,182.5323486328125,189.77288246154785,184.18601989746094,193.4238052368164,195.89365482330322
1,236.12831115722656,235.33252716064453,233.44640731811523,230.54048538208008,224.93463516235352,223.00315856933594,258.6715316772461,258.68417739868164,249.1700553894043,227.48424530029297,267.2228240966797,264.7704315185547,255.4058837890625,234.78200912475586,272.90210723876953,268.7772750854492,259.224796295166,244.58213806152344,274.84935760498047,270.93719482421875,261.48475646972656,225.94951629638672,201.41684532165527,172.16172695159912,150.33370971679688,132.62487888336182,160.88699340820312,146.8284559249878,159.1977024078369,165.5967664718628,170.29242038726807,156.93830966949463,168.7027645111084,173.83287906646729,181.9369125366211,170.7698392868042,181.08803272247314,184.43913459777832,194.1319227218628,185.09682655334473,193.5399627685547,196.9251823425293
1,235.2129364013672,239.99250411987305,237.22417831420898,233.55487823486328,229.0268325805664,217.80038833618164,250.84768295288086,253.3060073852539,246.25259399414062,219.48564529418945,257.8385925292969,257.60156631469727,250.02466201782227,225.42327880859375,262.74837493896484,260.63928604125977,252.66889572143555,234.17768478393555,264.28415298461914,262.4345588684082,254.50952529907227,226.17341995239258,200.03548622131348,172.90223121643066,152.88089275360107,134.93911743164062,161.87260150909424,146.6446352005005,159.82588291168213,166.69454097747803,171.7976474761963,159.45651054382324,172.24878787994385,176.42945766448975,183.91633987426758,173.06549549102783,184.64148044586182,187.64144897460938,196.32184982299805,188.02611351013184,196.58071517944336,199.61182594299316
1,233.07954788208008,244.38421249389648,240.89946746826172,236.12651824951172,231.74657821655273,214.50393676757812,243.9167022705078,247.80933380126953,240.26662826538086,212.3841094970703,248.24726104736328,248.96764755249023,240.31957626342773,215.84705352783203,251.29167556762695,250.89466094970703,242.50818252563477,222.8504180908203,251.57489776611328,251.0255241394043,242.80439376831055,228.4145164489746,201.01502895355225,174.13400173187256,155.09509563446045,138.02494525909424,165.52159309387207,149.18631076812744,161.9434690475464,168.1339931488037,175.31408786773682,161.24971389770508,173.7376356124878,177.4983787536621,186.96919441223145,174.96920585632324,187.20077991485596,190.03819942474365,198.6198377609253,190.53412914276123,200.11573791503906,203.31557750701904
1,231.0889434814453,242.1990203857422,238.12738418579102,233.4638214111328,230.9650421142578,208.34896087646484,239.08849716186523,241.74768447875977,232.16327667236328,203.33036422729492,240.3470230102539,240.38219451904297,230.92168807983398,204.22531127929688,239.85633850097656,240.3046989440918,231.96821212768555,209.52661514282227,238.70269775390625,239.07411575317383,230.59621810913086,232.51363277435303,205.35183906555176,176.05623722076416,156.37581825256348,138.5269260406494,168.21709156036377,154.5176124572754,168.43826293945312,173.25562477111816,177.7371883392334,167.04332828521729,180.7586145401001,184.66588497161865,189.64758396148682,180.77271938323975,192.95203685760498,195.76124668121338,201.6343116760254,195.09037971496582,204.0809440612793,207.3336410522461
1,233.72379302978516,243.81261825561523,238.49937438964844,232.93699264526367,230.7415008544922,210.8378791809082,230.60901641845703,235.65725326538086,229.4765853881836,203.89245986938477,231.1332130432129,235.09563446044922,227.6361846923828,202.119140625,230.64071655273438,234.87031936645508,228.7008285522461,204.3622589111328,230.2579116821289,233.98662567138672,228.61026763916016,230.86182117462158,206.20781421661377,177.68043994903564,157.0151138305664,140.59879302978516,168.70502471923828,158.87277603149414,171.1528444290161,176.8718433380127,180.25434494018555,172.24243640899658,182.90534019470215,187.94011116027832,194.51292514801025,187.71344661712646,196.53837203979492,200.61110973358154,209.04265880584717,202.78850555419922,208.83338928222656,212.6901912689209
1,220.05659103393555,232.14168548583984,226.74667358398438,218.64688873291016,216.32396697998047,195.955810546875,199.12601470947266,210.28501510620117,213.43019485473633,185.16647338867188,192.62563705444336,205.50500869750977,205.68994522094727,178.34129333496094,186.34510040283203,198.61000061035156,198.80481719970703,173.7022590637207,179.35558319091797,190.36157608032227,192.19079971313477,235.8286428451538,215.34132957458496,183.923077583313,161.92803382873535,144.06512260437012,178.8563346862793,166.78540706634521,179.30511474609375,189.81857299804688,187.8510332107544,175.3330421447754,192.3666286468506,202.21160888671875,199.5752763748169,189.87616539001465,204.42305088043213,211.89189434051514,212.92794227600098,204.12863731384277,212.96130180358887,218.5279941558838
1,214.47792053222656,225.14114379882812,218.36841583251953,211.66893005371094,209.6868133544922,182.29978561401367,188.66844177246094,201.229248046875,201.49818420410156,170.31625747680664,180.59341430664062,195.38179397583008,192.4312973022461,163.6115837097168,174.47872161865234,189.3869400024414,187.60835647583008,160.13790130615234,169.1009521484375,181.8014144897461,182.4461555480957,244.06208038330078,222.39492416381836,188.63589763641357,165.68538665771484,148.07235717773438,183.76397609710693,172.8356122970581,186.82246685028076,196.04139804840088,194.89583015441895,185.67359447479248,200.77247142791748,207.3896884918213,208.75905990600586,200.7868766784668,212.52824306488037,218.07419300079346,223.7041997909546,216.03451251983643,222.50109672546387,226.94744110107422
1,209.53903198242188,220.52484512329102,211.18410110473633,202.49883651733398,200.43087005615234,176.3235092163086,178.9505386352539,192.2244644165039,192.05339431762695,164.01477813720703,170.1590919494629,185.59345245361328,182.61302947998047,156.770601272583,165.11375427246094,179.8752784729004,177.12224960327148,152.9286003112793,161.94316864013672,173.9804458618164,173.03016662597656,252.41629600524902,226.84560298919678,191.93851947784424,169.09884452819824,151.62978172302246,187.42375373840332,177.59661197662354,191.2503719329834,198.48206520080566,200.19990921020508,192.93831825256348,206.29258632659912,210.5571413040161,214.84721660614014,209.5173454284668,218.9218282699585,222.02603816986084,229.31260585784912,224.26589012145996,229.6593189239502,232.52152919769287
1,204.17146682739258,213.36870193481445,203.93075942993164,194.60037231445312,193.2897186279297,171.00013732910156,168.55052947998047,182.60601043701172,184.5494270324707,160.23204803466797,161.0598373413086,177.81976699829102,176.61226272583008,153.51558685302734,155.40703773498535,172.4552345275879,172.61741638183594,149.22536849975586,151.42786026000977,165.5655288696289,167.92058944702148,253.892240524292,229.68451023101807,195.72771549224854,173.10763835906982,155.3001594543457,194.21557903289795,181.6799783706665,194.7409200668335,203.0717897415161,207.40440845489502,197.06050872802734,210.09113788604736,215.71226119995117,222.06207275390625,213.18843841552734,222.66231536865234,227.33250617980957,237.05841064453125,227.9992961883545,233.14537525177002,237.58179187774658
1,197.43091583251953,206.86145782470703,197.2330093383789,188.28184127807617,185.22844314575195,164.70048904418945,161.4872932434082,175.6898307800293,179.21411514282227,153.46641540527344,153.03266525268555,169.93968963623047,170.6637191772461,145.96793174743652,147.91387557983398,163.9017105102539,164.56523895263672,141.07646942138672,143.77816200256348,156.45916938781738,158.0601406097412,259.11123275756836,233.46393585205078,199.86140727996826,176.33482933044434,158.4909152984619,198.46375465393066,187.2625207901001,199.95208740234375,207.64685153961182,211.31458282470703,203.1938123703003,216.29725456237793,221.31055355072021,225.77166080474854,219.00641441345215,228.65116596221924,232.3917531967163,240.2424716949463,233.3280086517334,239.1382598876953,242.6176929473877
1,192.89575576782227,200.86978912353516,189.93703842163086,179.98096466064453,176.35066986083984,156.34888648986816,152.66971588134766,169.51711654663086,173.12118530273438,144.70491409301758,145.24799346923828,164.69945907592773,163.79234313964844,138.0715560913086,141.60676956176758,159.8435401916504,159.30177688598633,134.47484016418457,140.1272964477539,154.29984092712402,154.99016761779785,263.15494537353516,237.4151086807251,202.91205883026123,179.1479730606079,161.42576694488525,203.9247179031372,194.64311599731445,207.67218589782715,213.8820505142212,217.80552864074707,211.95905685424805,224.67598915100098,227.72332191467285,233.55830669403076,229.44273948669434,237.4498701095581,238.75632762908936,249.15138244628906,246.55105590820312,250.45025825500488,251.7634677886963
1,187.7449607849121,193.66397857666016,180.9701156616211,171.28862380981445,166.70679092407227,147.93914794921875,144.61880683898926,161.54338836669922,166.56122207641602,137.4518585205078,138.52052688598633,157.10718154907227,157.1186351776123,132.01250076293945,135.41729927062988,152.73911476135254,152.59833335876465,129.48177337646484,134.47911262512207,147.81781196594238,148.1712245941162,267.2018051147461,239.7423219680786,206.18247985839844,182.94752597808838,165.5233383178711,210.57332038879395,202.91795253753662,214.15823936462402,220.54478645324707,225.721435546875,219.26905632019043,230.46325206756592,235.2755641937256,242.06860542297363,236.4839744567871,243.51387977600098,246.56224250793457,257.92548179626465,253.01244735717773,256.816349029541,259.73819732666016
1,186.7050552368164,188.15120697021484,172.30247497558594,162.47369766235352,157.8948211669922,136.39131546020508,136.81573867797852,153.18442344665527,154.8033905029297,127.72703170776367,131.47123336791992,150.52780151367188,148.86871337890625,124.85897064208984,130.33954620361328,147.25914001464844,144.9704360961914,125.13002395629883,130.95213890075684,143.5202693939209,142.31609344482422,271.47571563720703,243.82444381713867,211.83837890625,188.343243598938,170.23394107818604,218.57819080352783,211.04430198669434,221.83715343475342,227.87508487701416,234.25726890563965,226.31669998168945,235.9205961227417,239.94396686553955,251.07147216796875,245.43834686279297,250.60100555419922,252.8253936767578,266.7455291748047,263.0719757080078,265.40164947509766,267.6957321166992
1,180.8358383178711,180.8370590209961,163.98054122924805,152.2183609008789,145.83213806152344,126.41568183898926,130.17062187194824,145.62767028808594,147.31378555297852,118.86695861816406,126.54440879821777,145.11541366577148,142.85571098327637,118.47357749938965,127.25661277770996,143.49132537841797,140.71354866027832,121.27156257629395,128.76399993896484,141.33617401123047,140.6043815612793,271.77117347717285,244.59689140319824,215.55952548980713,193.26959609985352,176.0769510269165,224.36634063720703,223.75205039978027,231.0759687423706,234.7849702835083,241.88572883605957,243.3021354675293,247.890043258667,248.01115036010742,259.61334228515625,261.2002372741699,262.2349548339844,260.3492832183838,275.6605052947998,278.0339813232422,277.32579231262207,275.2041721343994
1,174.6018409729004,175.10753631591797,158.5144805908203,145.33915519714355,136.22922897338867,120.42713165283203,121.24395370483398,135.93132972717285,140.38792610168457,114.56202507019043,122.16438293457031,140.00462532043457,140.4538345336914,114.63427543640137,124.45358276367188,139.7812557220459,138.2396411895752,117.38272666931152,126.2241268157959,139.0373420715332,139.05134201049805,276.27774238586426,249.28768157958984,220.44013023376465,199.03889179229736,182.61208534240723,230.99000930786133,234.62320804595947,240.88096618652344,243.44335556030273,247.88105964660645,252.17411041259766,255.43087005615234,255.00094413757324,265.1784610748291,269.8944854736328,270.725040435791,268.51037979125977,281.4513301849365,286.1542224884033,285.05475997924805,281.9455146789551
1,169.56632614135742,172.4828338623047,156.74790382385254,141.29389762878418,130.01410484313965,125.03010749816895,117.5525951385498,128.88930320739746,137.86908149719238,116.81331634521484,117.37113952636719,129.0664768218994,134.62478637695312,115.45083999633789,118.23952674865723,128.42153549194336,132.55128860473633,118.02433013916016,119.98736381530762,130.35664558410645,135.27482986450195,279.1270637512207,254.59616661071777,228.47338199615479,208.71047973632812,192.89729118347168,234.24752712249756,244.52908515930176,254.33518409729004,260.30616760253906,250.6856918334961,268.30284118652344,279.010705947876,283.25108528137207,266.24874114990234,281.85367584228516,289.33874130249023,290.1979923248291,280.63379287719727,293.68160247802734,297.8927421569824,295.66826820373535
1,165.93482971191406,170.0417137145996,155.1225757598877,138.84800910949707,126.58021926879883,118.06649208068848,122.15709686279297,134.34033393859863,140.85864067077637,111.48581504821777,127.41106986999512,139.87340927124023,143.05027961730957,112.08288192749023,129.3074893951416,139.48063850402832,140.74579238891602,115.84738731384277,126.9621467590332,136.89619064331055,139.4058609008789,285.2552318572998,260.0673580169678,233.08899879455566,214.19154167175293,197.6543140411377,241.91039085388184,256.59619331359863,264.6935176849365,268.2055950164795,258.4793472290039,275.68121910095215,282.6272392272949,284.4312858581543,274.810152053833,289.5837879180908,294.9671745300293,295.0875663757324,290.47465324401855,302.8190231323242,306.1208438873291,304.55729484558105
1,168.88381958007812,171.7937469482422,157.30990409851074,140.46829223632812,127.82930374145508,117.6142406463623,126.70136451721191,138.18264961242676,144.9850368499756,111.67278289794922,130.67930221557617,142.06138610839844,148.17769050598145,113.07478904724121,133.4315586090088,142.1013069152832,145.33662796020508,118.6577033996582,132.5332260131836,141.59510612487793,145.40528297424316,287.303466796875,261.3270664215088,237.60725498199463,221.61715507507324,204.45279121398926,247.85971641540527,267.13680267333984,275.3158378601074,278.1243896484375,265.0848197937012,283.9334964752197,287.96253204345703,288.30162048339844,281.1775875091553,296.57750129699707,299.8905086517334,299.6121025085449,296.04578018188477,307.8317642211914,309.8243808746338,307.84767150878906
1,169.0223503112793,174.4984245300293,161.27782821655273,145.53165435791016,134.65435981750488,121.60073280334473,139.5584011077881,152.77753829956055,156.04660034179688,115.92408180236816,142.53644943237305,154.1890811920166,157.47835159301758,117.38666534423828,143.43958854675293,153.93821716308594,156.30051612854004,122.13973045349121,141.62205696105957,152.88959503173828,157.1266746520996,295.3770446777344,265.61774253845215,240.72275161743164,225.94825744628906,209.7433376312256,253.87882232666016,264.6891403198242,270.59128761291504,273.28136444091797,272.22092628479004,284.6927833557129,285.06174087524414,283.8541889190674,289.313907623291,300.2207851409912,298.58774185180664,295.9266185760498,304.8225975036621,313.0053520202637,311.0415458679199,307.10211753845215
1,169.78521347045898,177.65460968017578,167.90428161621094,154.83216285705566,144.35912132263184,131.11337661743164,153.23336601257324,164.27934646606445,165.87909698486328,122.56948471069336,154.76606369018555,162.21054077148438,162.38811492919922,122.12264060974121,152.2154140472412,160.10948181152344,161.31280899047852,125.52684783935547,147.40907669067383,156.88794136047363,160.78279495239258,297.3734664916992,268.5566711425781,243.38018417358398,229.2971420288086,213.8948392868042,257.5059413909912,271.7611312866211,277.8320789337158,280.95906257629395,274.16873931884766,289.8824214935303,289.15406227111816,287.39479064941406,289.53563690185547,303.6111259460449,301.3637638092041,299.1181182861328,303.72522354125977,313.0982208251953,312.12864875793457,310.2635192871094
1,175.28814315795898,187.54653930664062,190.33391952514648,193.49952697753906,193.37562561035156,168.42350006103516,203.3739471435547,203.3759307861328,196.91829681396484,161.25154495239258,203.91117095947266,199.5535659790039,190.0924301147461,160.2785873413086,198.50360870361328,195.18985748291016,185.73846817016602,162.6551628112793,190.5794906616211,188.12129974365234,180.28217315673828,288.3770942687988,269.1822624206543,248.5213279724121,232.09392070770264,213.5915994644165,259.5530319213867,275.12414932250977,274.80809211730957,271.008825302124,279.87945556640625,291.70838356018066,287.84568786621094,283.94983291625977,297.79541015625,306.6592025756836,302.81593322753906,299.30259704589844,313.43464851379395,318.5236644744873,316.5933322906494,315.2790355682373
1,184.82599258422852,198.21331024169922,204.30320739746094,206.88262939453125,205.73505401611328,182.55083084106445,221.5171241760254,217.9218864440918,208.01414489746094,172.04627990722656,219.37864303588867,209.4352912902832,194.42922592163086,168.10869216918945,210.3443145751953,203.33589553833008,189.50639724731445,168.92419815063477,201.6392707824707,196.0295867919922,184.00209426879883,288.09794425964355,267.6887512207031,243.2189655303955,223.54514122009277,203.2006072998047,254.94667053222656,273.0172920227051,270.36312103271484,264.85859870910645,274.8692321777344,293.09669494628906,284.25856590270996,276.1098003387451,293.3701515197754,307.7783489227295,299.326229095459,291.6056728363037,310.31078338623047,317.79109954833984,311.3266181945801,307.06695556640625
1,192.67034530639648,208.67733001708984,215.1624870300293,217.27495193481445,220.9316635131836,196.31633758544922,230.07598876953125,224.07636642456055,216.2906265258789,180.23109436035156,229.39937591552734,215.58874130249023,201.23210906982422,173.49468231201172,217.9507064819336,207.72842407226562,196.25877380371094,171.9476318359375,205.50399780273438,197.87681579589844,186.15007400512695,280.96129417419434,266.52517318725586,241.22766494750977,220.05982875823975,200.02195358276367,249.3955421447754,265.00948905944824,261.86737060546875,256.8177795410156,264.0080738067627,288.74608039855957,278.39332580566406,268.9240550994873,281.5934085845947,301.49834632873535,293.9472484588623,286.0049343109131,297.85205841064453,310.16441345214844,303.2412815093994,297.9643249511719
1,192.95297622680664,209.23711776733398,220.5244255065918,226.25665664672852,229.4615936279297,203.2631492614746,240.87722778320312,236.2761116027832,227.49736785888672,190.56413650512695,238.68841171264648,228.41730117797852,214.5530891418457,183.68900299072266,227.06315994262695,218.30127716064453,206.00435256958008,180.54271697998047,215.81836700439453,208.98298263549805,197.10636138916016,283.93798828125,264.8374557495117,237.74462699890137,216.0831356048584,195.20081520080566,243.31003189086914,261.9344902038574,258.400297164917,253.05167198181152,258.7621307373047,284.32079315185547,275.62193870544434,265.709924697876,275.87382316589355,297.4116897583008,290.15822410583496,279.76118087768555,292.41047859191895,305.980224609375,299.5228958129883,292.9504680633545
1,184.91256713867188,204.14030075073242,222.11524963378906,232.68964767456055,241.0704803466797,201.2727165222168,239.60031509399414,246.49749755859375,247.9426383972168,191.25530242919922,243.6549186706543,237.77446746826172,227.09199905395508,187.18093872070312,237.63431549072266,230.2409553527832,221.03965759277344,186.74152374267578,227.3322868347168,221.94257736206055,211.64302825927734,290.958194732666,262.1649742126465,234.28112983703613,212.08388328552246,189.60594177246094,237.60223388671875,251.61641120910645,252.3457431793213,251.64227485656738,253.78841400146484,272.27989196777344,269.06195640563965,261.21448516845703,270.6548023223877,287.38025665283203,281.47504806518555,273.32093238830566,286.2795066833496,298.34132194519043,292.55699157714844,287.0065212249756
1,192.6102638244629,213.48064422607422,231.99331283569336,243.63454818725586,251.97128295898438,212.34718322753906,250.28369903564453,258.1545066833496,259.62913513183594,201.8846321105957,252.17994689941406,248.7978744506836,241.31778717041016,196.7385482788086,246.02167129516602,241.326904296875,233.7643051147461,195.58448791503906,234.71433639526367,232.71955490112305,224.36260223388672,268.96820068359375,247.01231002807617,226.5837049484253,208.94227981567383,189.1603660583496,232.7015733718872,243.48904609680176,248.6410617828369,252.00611114501953,250.89426040649414,266.3671875,264.14042472839355,256.47997856140137,267.42831230163574,283.6223030090332,277.0507621765137,268.1776428222656,281.51278495788574,296.6217613220215,290.3617858886719,283.2461643218994
1,192.41880416870117,210.31686782836914,234.29887771606445,248.78278732299805,257.56195068359375,232.13598251342773,273.3902168273926,264.6725654602051,251.31855010986328,221.8017578125,269.3597984313965,258.1759452819824,245.5643081665039,213.95708084106445,258.33871841430664,248.44682693481445,238.03621292114258,209.15884017944336,244.98273849487305,239.04176712036133,228.8166046142578,265.471773147583,241.1107063293457,220.31556129455566,203.31913948059082,185.94722270965576,225.96752643585205,244.25677299499512,247.2703742980957,242.39367485046387,243.56477737426758,261.6162586212158,260.5531597137451,255.2566623687744,260.15833854675293,276.74583435058594,274.19623374938965,268.3021545410156,275.04907608032227,288.73915672302246,286.0308265686035,281.31397247314453
